Home_Load,Work_Load,Total_Load,timestamp
44.871063849882674,69.48735854650849,176.69982122783682,2025-11-11 03:20:00
44.64229770990011,69.54809271978827,176.58627763712548,2025-11-11 03:30:00
44.23523537954309,69.78996992306146,176.63809548026387,2025-11-11 03:40:00
44.31919287249366,104.46618234746049,242.5084361384757,2025-11-11 03:50:00
44.900751431747736,174.62842597098117,376.1991182161797,2025-11-11 04:00:00
0.0,138.69346235638704,263.1239290330927,2025-11-11 04:10:00
0.0,208.21166645672363,395.0112054153212,2025-11-11 04:20:00
0.0,104.46422946931085,198.1855383402925,2025-11-11 04:30:00
0.0,208.18896973015654,394.96814605427375,2025-11-11 04:40:00
0.0,139.07447044918257,263.84676300570027,2025-11-11 04:50:00
0.0,278.572745536447,528.4975519519166,2025-11-11 05:00:00
0.0,347.7228236512066,659.686433802359,2025-11-11 05:10:00
0.0,278.5506211419606,528.4555783973899,2025-11-11 05:20:00
0.0,312.4111347842751,592.6944490497824,2025-11-11 05:30:00
0.0,521.9665261085369,990.2549178599244,2025-11-11 05:40:00
0.0,625.4257455288522,1186.5337895966395,2025-11-11 05:50:00
0.0,521.9459702218035,990.2159200182804,2025-11-11 06:00:00
0.0,487.84308799067134,925.5172369545426,2025-11-11 06:10:00
0.0,591.1143685156304,1121.4395582113425,2025-11-11 06:20:00
0.0,1079.4915309037742,2047.9700206739328,2025-11-11 06:30:00
0.0,800.3678322534495,1518.4272215591466,2025-11-11 06:40:00
0.0,835.2685872805368,1584.6395983570628,2025-11-11 06:50:00
0.0,763.3425296069115,1448.1842343232902,2025-11-11 07:00:00
0.0,834.4375892807168,1583.063060753802,2025-11-11 07:10:00
0.0,868.8593813982458,1648.3667674494438,2025-11-11 07:20:00
0.0,870.2435049659645,1650.9926737122034,2025-11-11 07:30:00
0.0,1009.9605076177297,1916.0584242231648,2025-11-11 07:40:00
0.0,940.3187743687771,1783.9367930675985,2025-11-11 07:50:00
0.0,907.2012403905518,1721.1074750003486,2025-11-11 08:00:00
0.0,870.2144460216635,1650.937544195151,2025-11-11 08:10:00
0.0,1079.7457882256908,2048.4523879347357,2025-11-11 08:20:00
0.0,800.6880677262233,1519.0347600427956,2025-11-11 08:30:00
0.0,906.6223384518896,1720.00920439669,2025-11-11 08:40:00
0.0,940.3600781200238,1784.015152963784,2025-11-11 08:50:00
0.0,625.6609695535745,1186.980047614403,2025-11-11 09:00:00
0.0,906.1855046072865,1719.1804599441846,2025-11-11 09:10:00
0.0,803.4126377265935,1524.2037099791737,2025-11-11 09:20:00
0.0,837.8452983489701,1589.5280359862788,2025-11-11 09:30:00
0.0,696.0663494505103,1320.5504399660374,2025-11-11 09:40:00
0.0,974.2080208762734,1848.2301746122175,2025-11-11 09:50:00
